gram_count,document_count,Average_freq,z_score,mahalanobis
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
2,1,2.0,0.24996769963625182,1.2135127359253084
2,1,2.0,0.24996769963625182,1.2135127359253084
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
2,1,2.0,0.24996769963625182,1.2135127359253084
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
1,1,1.0,-0.25194410087584573,0.5426873126033201
